965280,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:14:47,83.41,32,מדודים,גאות,נקודה פנימית
965281,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:17:42,83.39,29.8,מדודים,גאות,נקודה פנימית
965282,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:24:07,83.46,39.65,מדודים,גאות,נקודה פנימית
965283,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:28:12,83.45,38.12,מדודים,גאות,נקודה פנימית
965284,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:35:00,83.51,47.3,מדודים,גאות,נקודה פנימית
965285,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:43:57,83.53,50.36,מדודים,גאות,נקודה פנימית
965286,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:50:00,83.51,47.3,מדודים,גאות,נקודה פנימית
965287,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 23:00:00,83.46,39.65,מדודים,גאות,נקודה פנימית
965288,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 23:10:48,83.45,38.12,מדודים,גאות,נקודה פנימית
965289,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 23:18:58,83.36,26.5,מדודים,גאות,נקודה פנימית
965290,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 23:35:00,83.27,17.12,מדודים,גאות,נקודה פנימית
965291,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 00:13:40,83.05,3.14,מדודים,גאות,נקודה פנימית
965292,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 00:25:00,83.07,3.86,מדודים,גאות,נקודה פנימית
965293,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 00:51:11,82.97,1.1,מדודים,גאות,נקודה פנימית
965294,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 01:20:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965295,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 01:25:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965296,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 02:00:00,82.92,0.35,מדודים,גאות,נקודה פנימית
965297,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 02:30:00,82.9,0.18,מדודים,גאות,נקודה פנימית
965298,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 02:40:00,82.9,0.18,מדודים,גאות,נקודה פנימית
965299,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 03:50:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965300,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 05:40:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965301,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 06:30:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965302,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 07:45:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965303,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 08:55:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965304,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 10:45:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965305,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 11:15:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965306,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 11:35:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965307,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 13:35:00,82.83,0.04,מדודים,גאות,נקודה פנימית
965308,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 14:30:00,82.81,0,מדודים,גאות,נקודה פנימית
965309,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 14:40:00,82.81,0,מדודים,גאות,נקודה פנימית
965310,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 16:05:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965311,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 23:12:48,82.82,0.02,מדודים,גאות,נקודה פנימית
965312,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 23:20:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965313,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 23:25:00,83.13,6.5,מדודים,גאות,נקודה פנימית
965314,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,27/04/2018 23:45:00,83.06,3.5,מדודים,גאות,נקודה פנימית
965315,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 01:05:00,82.93,0.5,מדודים,גאות,נקודה פנימית
965316,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 01:30:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965317,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 01:50:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965318,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 02:05:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965319,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 02:50:00,83.06,3.5,מדודים,גאות,נקודה פנימית
965320,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 03:45:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965321,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 05:15:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965322,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 05:20:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965323,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 06:50:09,82.83,0.04,משוחזרים,גאות,נקודה פנימית
965324,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 11:14:43,82.81,0,משוחזרים,גאות,נקודה פנימית
965325,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,28/04/2018 23:05:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965326,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,01/05/2018 10:25:00,82.81,0,מדודים,תקין,סיום קטע
965327,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,01/05/2018 10:25:00,82.81,0,מדודים,תקין,התחלת קטע
965328,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,01/05/2018 15:00:00,82.81,0,מדודים,תקין,נקודה פנימית
965329,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 01:45:00,82.81,0,מדודים,גאות,נקודה פנימית
965330,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 01:47:01,83.01,1.7,מדודים,גאות,נקודה פנימית
965331,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 01:59:08,82.97,1.1,מדודים,גאות,נקודה פנימית
965332,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 02:00:57,82.97,1.1,מדודים,גאות,נקודה פנימית
965333,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 02:05:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965334,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 02:10:03,82.96,0.95,מדודים,גאות,נקודה פנימית
965335,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 02:41:25,82.98,1.25,מדודים,גאות,נקודה פנימית
965336,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 03:10:00,82.96,0.95,מדודים,גאות,נקודה פנימית
965337,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 03:30:00,82.96,0.95,מדודים,גאות,נקודה פנימית
965338,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 04:30:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965339,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 05:30:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965340,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 05:55:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965341,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 08:58:52,82.83,0.04,מדודים,גאות,נקודה פנימית
965342,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 12:00:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965343,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 13:36:55,82.82,0.02,מדודים,גאות,נקודה פנימית
965344,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 13:39:46,82.85,0.08,מדודים,גאות,נקודה פנימית
965345,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 13:43:44,82.84,0.06,מדודים,גאות,נקודה פנימית
965346,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 13:53:57,82.82,0.02,מדודים,גאות,נקודה פנימית
965347,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 14:02:43,82.82,0.02,מדודים,גאות,נקודה פנימית
965348,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 14:10:00,82.81,0,מדודים,גאות,נקודה פנימית
965349,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 14:25:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965350,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 14:30:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965351,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 20:58:30,82.81,0,משוחזרים,גאות,נקודה פנימית
965352,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,02/05/2018 23:59:00,82.81,0,מדודים,תקין,נקודה פנימית
965353,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:05:00,82.81,0,מדודים,גאות,נקודה פנימית
965354,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:18:15,82.81,0,מדודים,גאות,נקודה פנימית
965355,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:29:31,82.85,0.08,מדודים,גאות,נקודה פנימית
965356,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:35:00,82.92,0.35,מדודים,גאות,נקודה פנימית
965357,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:40:48,82.88,0.14,מדודים,גאות,נקודה פנימית
965358,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:47:58,82.91,0.2,מדודים,גאות,נקודה פנימית
965359,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 15:50:00,82.9,0.18,מדודים,גאות,נקודה פנימית
965360,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 16:10:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965361,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 16:15:38,82.88,0.14,מדודים,גאות,נקודה פנימית
965362,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 16:23:19,82.89,0.16,מדודים,גאות,נקודה פנימית
965363,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 16:54:04,82.86,0.1,מדודים,גאות,נקודה פנימית
965364,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 17:30:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965365,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 17:58:07,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965366,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 18:22:42,82.81,0,משוחזרים,גאות,נקודה פנימית
965367,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,07/05/2018 19:20:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965368,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/07/2018 22:55:00,82.81,0,מדודים,תקין,סיום קטע
965369,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,15/09/2018 16:00:00,82.81,0,מדודים,תקין,התחלת קטע
965370,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 11:10:00,82.81,0,מדודים,גאות,נקודה פנימית
965371,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 11:25:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965372,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 11:45:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965373,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 11:45:42,82.86,0.1,מדודים,גאות,נקודה פנימית
965374,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 12:18:15,82.85,0.08,מדודים,גאות,נקודה פנימית
965375,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 12:31:57,82.88,0.14,מדודים,גאות,נקודה פנימית
965376,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 12:45:39,82.88,0.14,מדודים,גאות,נקודה פנימית
965377,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 13:10:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965378,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 14:15:00,82.85,0.08,מדודים,גאות,נקודה פנימית
965379,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 15:00:00,82.85,0.08,מדודים,גאות,נקודה פנימית
965380,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 15:25:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965381,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 15:55:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965382,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 16:47:10,82.83,0.04,מדודים,גאות,נקודה פנימית
965383,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 17:20:00,82.81,0,מדודים,גאות,נקודה פנימית
965384,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 17:29:59,82.84,0.06,מדודים,גאות,נקודה פנימית
965385,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 17:47:07,82.82,0.02,מדודים,גאות,נקודה פנימית
965386,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 18:04:15,82.82,0.02,מדודים,גאות,נקודה פנימית
965387,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 19:48:44,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965388,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,25/10/2018 21:31:30,82.81,0,משוחזרים,גאות,נקודה פנימית
965389,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,26/10/2018 05:45:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965390,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,28/10/2018 12:10:00,82.81,0,מדודים,תקין,סיום קטע
965391,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,28/10/2018 12:10:00,82.81,0,מדודים,תקין,התחלת קטע
965392,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,09/11/2018 22:45:00,82.81,0,מדודים,גאות,נקודה פנימית
965393,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,09/11/2018 23:40:22,82.81,0,מדודים,גאות,נקודה פנימית
965394,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,09/11/2018 23:44:37,82.89,0.16,מדודים,גאות,נקודה פנימית
965395,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,09/11/2018 23:55:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965396,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:10:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965397,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:19:10,83,1.55,מדודים,גאות,נקודה פנימית
965398,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:35:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965399,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:41:03,82.94,0.65,מדודים,גאות,נקודה פנימית
965400,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:52:52,83.16,8.3,מדודים,גאות,נקודה פנימית
965401,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 00:59:25,83.18,9.5,מדודים,גאות,נקודה פנימית
965402,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 01:19:07,83.16,8.3,מדודים,גאות,נקודה פנימית
965403,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 01:35:00,83.11,5.3,מדודים,גאות,נקודה פנימית
965404,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 01:50:00,83.06,3.5,מדודים,גאות,נקודה פנימית
965405,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 02:35:00,82.93,0.5,מדודים,גאות,נקודה פנימית
965406,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 02:50:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965407,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 02:55:00,82.9,0.18,מדודים,גאות,נקודה פנימית
965408,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 03:05:26,82.93,0.5,מדודים,גאות,נקודה פנימית
965409,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 03:20:00,83.16,8.3,מדודים,גאות,נקודה פנימית
965410,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 03:31:15,83.22,12.27,מדודים,גאות,נקודה פנימית
965411,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 03:33:52,83.22,12.27,מדודים,גאות,נקודה פנימית
965412,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 03:40:00,83.23,13.24,מדודים,גאות,נקודה פנימית
965413,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 04:15:00,83.1,4.94,מדודים,גאות,נקודה פנימית
965414,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 04:45:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965415,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 06:00:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965416,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 06:05:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965417,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 07:40:15,82.84,0.06,משוחזרים,גאות,נקודה פנימית
965418,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 12:49:51,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965419,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 23:07:02,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965420,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 23:10:00,83,1.55,מדודים,גאות,נקודה פנימית
965421,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 23:40:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965422,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/11/2018 23:45:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965423,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 00:05:00,83.01,1.7,מדודים,גאות,נקודה פנימית
965424,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 00:10:00,83.01,1.7,מדודים,גאות,נקודה פנימית
965425,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 01:15:00,82.93,0.5,מדודים,גאות,נקודה פנימית
965426,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 02:10:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965427,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 03:30:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965428,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 04:30:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965429,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 07:05:00,82.83,0.04,משוחזרים,גאות,נקודה פנימית
965430,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,11/11/2018 21:50:51,82.81,0,משוחזרים,גאות,נקודה פנימית
965431,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,12/11/2018 14:00:00,82.81,0,מדודים,תקין,נקודה פנימית
965432,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 06:20:00,82.81,0,מדודים,גאות,נקודה פנימית
965433,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 06:30:28,82.83,0.04,מדודים,גאות,נקודה פנימית
965434,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 07:21:52,82.82,0.02,מדודים,גאות,נקודה פנימית
965435,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 09:37:44,82.81,0,מדודים,גאות,נקודה פנימית
965436,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 11:02:11,82.81,0,מדודים,גאות,נקודה פנימית
965437,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 12:11:57,82.82,0.02,מדודים,גאות,נקודה פנימית
965438,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 13:36:24,82.81,0,מדודים,גאות,נקודה פנימית
965439,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,15/11/2018 14:15:00,82.81,0,מדודים,גאות,נקודה פנימית
965440,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,18/11/2018 11:10:00,82.81,0,מדודים,תקין,סיום קטע
965441,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,18/11/2018 11:10:00,82.81,0,מדודים,תקין,התחלת קטע
965442,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 14:50:00,82.81,0,מדודים,גאות,נקודה פנימית
965443,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 15:12:58,82.81,0,מדודים,גאות,נקודה פנימית
965444,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 15:24:26,82.85,0.08,מדודים,גאות,נקודה פנימית
965445,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 15:30:00,82.85,0.08,מדודים,גאות,נקודה פנימית
965446,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 15:35:54,82.87,0.12,מדודים,גאות,נקודה פנימית
965447,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 16:14:43,82.86,0.1,מדודים,גאות,נקודה פנימית
965448,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 16:38:32,82.87,0.12,מדודים,גאות,נקודה פנימית
965449,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 16:50:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965450,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 17:00:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965451,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 17:34:06,82.86,0.1,מדודים,גאות,נקודה פנימית
965452,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 18:41:09,82.83,0.04,משוחזרים,גאות,נקודה פנימית
965453,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,23/11/2018 21:37:34,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965454,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,24/11/2018 02:25:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965455,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,10/12/2018 09:40:00,82.81,0,מדודים,תקין,סיום קטע
965456,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,22/01/2019 16:00:00,82.81,0,מדודים,תקין,התחלת קטע
965457,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 09:55:00,82.81,0,מדודים,גאות,נקודה פנימית
965458,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 11:35:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965459,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 11:58:58,82.9,0.18,מדודים,גאות,נקודה פנימית
