230297,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 12:54:39,5.51,29.99,מדודים,גאות,נקודה פנימית
230298,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 13:15:00,5.54,31.16,מדודים,גאות,נקודה פנימית
230299,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 15:24:39,5.59,33.11,מדודים,גאות,נקודה פנימית
230300,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 16:35:21,5.62,35.4,מדודים,גאות,נקודה פנימית
230301,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 17:04:17,5.67,40.15,מדודים,גאות,נקודה פנימית
230302,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 17:46:04,5.7,43,מדודים,גאות,נקודה פנימית
230303,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 17:49:17,5.74,46.2,מדודים,גאות,נקודה פנימית
230304,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 18:01:04,5.79,50.2,מדודים,גאות,נקודה פנימית
230305,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 18:10:43,5.84,54.6,מדודים,גאות,נקודה פנימית
230306,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 18:28:56,5.88,58.2,מדודים,גאות,נקודה פנימית
230307,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 18:39:39,5.91,61,מדודים,גאות,נקודה פנימית
230308,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 19:04:17,5.93,63,מדודים,גאות,נקודה פנימית
230309,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 19:27:51,5.9,60,מדודים,גאות,נקודה פנימית
230310,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 19:45:00,5.86,56.4,מדודים,גאות,נקודה פנימית
230311,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 20:11:47,5.82,52.8,מדודים,גאות,נקודה פנימית
230312,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 20:37:30,5.79,50.2,מדודים,גאות,נקודה פנימית
230313,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 21:09:39,5.74,46.2,מדודים,גאות,נקודה פנימית
230314,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 22:15:00,5.69,42.05,מדודים,גאות,נקודה פנימית
230315,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 22:28:56,5.72,44.6,מדודים,גאות,נקודה פנימית
230316,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 23:28:56,5.7,43,מדודים,גאות,נקודה פנימית
230317,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/02/2012 23:57:51,5.66,39.2,מדודים,גאות,נקודה פנימית
230318,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 00:57:51,5.61,34.45,מדודים,גאות,נקודה פנימית
230319,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 02:38:34,5.56,31.94,מדודים,גאות,נקודה פנימית
230320,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 03:24:39,5.53,30.77,מדודים,גאות,נקודה פנימית
230321,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 04:04:17,5.5,29.6,מדודים,גאות,נקודה פנימית
230322,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 04:47:09,5.46,27.44,מדודים,גאות,נקודה פנימית
230323,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 06:12:51,5.42,25.28,מדודים,גאות,נקודה פנימית
230324,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 07:39:39,5.37,22.64,מדודים,גאות,נקודה פנימית
230325,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 08:36:26,5.33,20.56,מדודים,גאות,נקודה פנימית
230326,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 09:04:17,5.3,19,מדודים,גאות,נקודה פנימית
230327,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 10:02:09,5.27,17.65,מדודים,גאות,נקודה פנימית
230328,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 10:46:04,5.23,15.85,מדודים,גאות,נקודה פנימית
230329,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 11:36:26,5.19,14.11,מדודים,גאות,נקודה פנימית
230330,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 13:08:34,5.15,12.55,מדודים,גאות,נקודה פנימית
230331,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 14:16:04,5.11,10.99,מדודים,גאות,נקודה פנימית
230332,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 16:02:09,5.06,9.28,מדודים,גאות,נקודה פנימית
230333,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 17:41:47,5.01,7.63,מדודים,גאות,נקודה פנימית
230334,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 19:15:00,4.96,6.22,מדודים,גאות,נקודה פנימית
230335,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 20:57:51,4.92,5.14,מדודים,גאות,נקודה פנימית
230336,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/02/2012 22:10:43,4.9,4.6,מדודים,גאות,נקודה פנימית
230337,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 00:42:51,4.86,3.68,מדודים,גאות,נקודה פנימית
230338,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 03:30:00,4.81,2.53,מדודים,גאות,נקודה פנימית
230339,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 07:24:39,4.77,1.82,מדודים,גאות,נקודה פנימית
230340,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 10:54:39,4.73,1.364,מדודים,גאות,נקודה פנימית
230341,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 14:40:43,4.7,1.16,מדודים,גאות,נקודה פנימית
230342,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 18:12:51,4.67,1.04,מדודים,גאות,נקודה פנימית
230343,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/02/2012 21:27:51,4.65,0.96,מדודים,גאות,נקודה פנימית
230363,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 06:57:51,4.55,0.645,מדודים,גאות,נקודה פנימית
230364,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 09:18:13,4.59,0.737,מדודים,גאות,נקודה פנימית
230365,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 11:45:00,4.62,0.84,מדודים,גאות,נקודה פנימית
230366,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 16:08:34,4.67,1.04,מדודים,גאות,נקודה פנימית
230367,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 19:05:21,4.68,1.08,מדודים,גאות,נקודה פנימית
230368,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,10/02/2012 22:42:51,4.67,1.04,מדודים,גאות,נקודה פנימית
230369,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,11/02/2012 01:06:26,4.7,1.16,מדודים,גאות,נקודה פנימית
230370,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,11/02/2012 05:30:00,4.66,1,מדודים,גאות,נקודה פנימית
230371,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,11/02/2012 13:04:17,4.62,0.84,מדודים,גאות,נקודה פנימית
230372,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,11/02/2012 18:56:47,4.59,0.737,מדודים,גאות,נקודה פנימית
230389,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 09:26:02,4.57,0.691,מדודים,גאות,נקודה פנימית
230390,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 10:23:46,4.6,0.76,מדודים,גאות,נקודה פנימית
230391,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 15:32:50,4.66,1,מדודים,גאות,נקודה פנימית
230392,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 17:47:33,4.6,0.76,מדודים,גאות,נקודה פנימית
230393,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 21:11:19,4.62,0.84,מדודים,גאות,נקודה פנימית
230394,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 21:49:49,4.67,1.04,מדודים,גאות,נקודה פנימית
230395,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 22:20:23,4.72,1.296,מדודים,גאות,נקודה פנימית
230396,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 22:48:41,4.76,1.66,מדודים,גאות,נקודה פנימית
230397,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,16/02/2012 23:15:51,4.8,2.3,מדודים,גאות,נקודה פנימית
230398,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 00:05:40,4.84,3.22,מדודים,גאות,נקודה פנימית
230399,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 01:58:52,4.79,2.14,מדודים,גאות,נקודה פנימית
230400,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 04:20:23,4.82,2.76,מדודים,גאות,נקודה פנימית
230401,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 06:41:53,4.87,3.91,מדודים,גאות,נקודה פנימית
230402,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 08:10:11,4.89,4.37,מדודים,גאות,נקודה פנימית
230403,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 09:29:26,4.92,5.14,מדודים,גאות,נקודה פנימית
230404,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 11:28:18,4.88,4.14,מדודים,גאות,נקודה פנימית
230405,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 12:53:12,4.86,3.68,מדודים,גאות,נקודה פנימית
230406,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 14:11:19,4.83,2.99,מדודים,גאות,נקודה פנימית
230407,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 14:46:25,4.86,3.68,מדודים,גאות,נקודה פנימית
230408,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 15:18:07,4.9,4.6,מדודים,גאות,נקודה פנימית
230409,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 15:44:09,4.94,5.68,מדודים,גאות,נקודה פנימית
230410,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 16:13:35,4.97,6.49,מדודים,גאות,נקודה פנימית
230411,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 16:21:31,5,7.3,מדודים,גאות,נקודה פנימית
230412,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 17:02:16,5.04,8.62,מדודים,גאות,נקודה פנימית
230413,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 17:38:29,5,7.3,מדודים,גאות,נקודה פנימית
230414,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 18:36:14,4.96,6.22,מדודים,גאות,נקודה פנימית
230415,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 19:28:18,4.92,5.14,מדודים,גאות,נקודה פנימית
230416,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 20:49:49,4.95,5.95,מדודים,גאות,נקודה פנימית
230417,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,17/02/2012 23:26:02,4.99,7.03,מדודים,גאות,נקודה פנימית
230418,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 01:31:42,4.95,5.95,מדודים,גאות,נקודה פנימית
230419,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 03:24:54,4.92,5.14,מדודים,גאות,נקודה פנימית
230420,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 04:41:53,4.9,4.6,מדודים,גאות,נקודה פנימית
230421,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 07:12:27,4.87,3.91,מדודים,גאות,נקודה פנימית
230422,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 09:56:36,4.82,2.76,מדודים,גאות,נקודה פנימית
230423,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 14:09:03,4.79,2.14,מדודים,גאות,נקודה פנימית
230424,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,18/02/2012 17:56:36,4.76,1.66,מדודים,גאות,נקודה פנימית
230425,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 03:41:53,4.73,1.364,מדודים,גאות,נקודה פנימית
230426,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 05:14:43,4.77,1.82,מדודים,גאות,נקודה פנימית
230427,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 05:58:52,4.8,2.3,מדודים,גאות,נקודה פנימית
230428,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 07:35:06,4.86,3.68,מדודים,גאות,נקודה פנימית
230429,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 08:32:50,4.83,2.99,מדודים,גאות,נקודה פנימית
230430,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 12:14:43,4.85,3.45,מדודים,גאות,נקודה פנימית
230431,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 16:50:57,4.86,3.68,מדודים,גאות,נקודה פנימית
230432,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,19/02/2012 20:48:41,4.83,2.99,מדודים,גאות,נקודה פנימית
230433,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,20/02/2012 00:14:43,4.79,2.14,מדודים,גאות,נקודה פנימית
230434,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,20/02/2012 04:15:51,4.75,1.5,מדודים,גאות,נקודה פנימית
230435,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,20/02/2012 06:54:20,4.72,1.296,מדודים,גאות,נקודה פנימית
230436,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,20/02/2012 09:48:41,4.69,1.12,מדודים,גאות,נקודה פנימית
230472,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,28/02/2012 19:44:09,4.54,0.622,מדודים,גאות,נקודה פנימית
230473,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,28/02/2012 21:03:24,4.57,0.691,מדודים,גאות,נקודה פנימית
230474,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,28/02/2012 23:04:32,4.6,0.76,מדודים,גאות,נקודה פנימית
230475,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 02:40:45,4.64,0.92,מדודים,גאות,נקודה פנימית
230476,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 04:24:54,4.68,1.08,מדודים,גאות,נקודה פנימית
230477,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 04:56:36,4.71,1.228,מדודים,גאות,נקודה פנימית
230478,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 05:13:35,4.75,1.5,מדודים,גאות,נקודה פנימית
230479,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 05:55:28,4.8,2.3,מדודים,גאות,נקודה פנימית
230480,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 07:04:32,4.84,3.22,מדודים,גאות,נקודה פנימית
230481,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 07:07:55,4.88,4.14,מדודים,גאות,נקודה פנימית
230482,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 07:33:58,4.91,4.87,מדודים,גאות,נקודה פנימית
230483,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 07:44:09,4.96,6.22,מדודים,גאות,נקודה פנימית
230484,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 08:05:40,5,7.3,מדודים,גאות,נקודה פנימית
230485,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 08:26:02,5.03,8.29,מדודים,גאות,נקודה פנימית
230486,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 08:46:25,5.05,8.95,מדודים,גאות,נקודה פנימית
230487,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 08:49:49,5.1,10.6,מדודים,גאות,נקודה פנימית
230488,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 09:00:00,5.06,9.28,מדודים,גאות,נקודה פנימית
230489,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 10:05:40,5.02,7.96,מדודים,גאות,נקודה פנימית
230490,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 10:27:10,4.97,6.49,מדודים,גאות,נקודה פנימית
230491,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 11:23:46,4.92,5.14,מדודים,גאות,נקודה פנימית
230492,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 12:47:33,4.96,6.22,מדודים,גאות,נקודה פנימית
230493,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 13:04:32,5,7.3,מדודים,גאות,נקודה פנימית
230494,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 13:30:34,5.04,8.62,מדודים,גאות,נקודה פנימית
230495,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 14:04:32,5.08,9.94,מדודים,גאות,נקודה פנימית
230496,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 14:45:17,5.12,11.38,מדודים,גאות,נקודה פנימית
230497,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 17:38:29,5.08,9.94,מדודים,גאות,נקודה פנימית
230498,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 18:45:17,5.03,8.29,מדודים,גאות,נקודה פנימית
230499,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 19:37:22,5,7.3,מדודים,גאות,נקודה פנימית
230500,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,29/02/2012 21:18:07,4.96,6.22,מדודים,גאות,נקודה פנימית
230501,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 00:00:00,4.92,5.14,מדודים,גאות,סיום קטע
230502,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 00:00:00,4.92,5.14,מדודים,גאות,התחלת קטע
230503,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 01:00:00,4.91,4.87,מדודים,גאות,נקודה פנימית
230504,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 01:54:24,4.94,5.68,מדודים,גאות,נקודה פנימית
230505,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 02:13:36,4.96,6.22,מדודים,גאות,נקודה פנימית
230506,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 03:10:24,4.98,6.76,מדודים,גאות,נקודה פנימית
230507,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 03:46:24,4.96,6.22,מדודים,גאות,נקודה פנימית
230508,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 04:29:36,4.92,5.14,מדודים,גאות,נקודה פנימית
230509,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 05:38:24,4.95,5.95,מדודים,גאות,נקודה פנימית
230510,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 06:04:00,4.97,6.49,מדודים,גאות,נקודה פנימית
230511,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 06:34:24,5,7.3,מדודים,גאות,נקודה פנימית
230512,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 07:13:36,5.03,8.29,מדודים,גאות,נקודה פנימית
230513,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 07:45:36,5.06,9.28,מדודים,גאות,נקודה פנימית
230514,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 08:28:48,5.1,10.6,מדודים,גאות,נקודה פנימית
230515,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 09:26:24,5.14,12.16,מדודים,גאות,נקודה פנימית
230516,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 10:08:48,5.17,13.33,מדודים,גאות,נקודה פנימית
230517,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 10:39:12,5.21,14.95,מדודים,גאות,נקודה פנימית
230518,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 12:33:36,5.24,16.3,מדודים,גאות,נקודה פנימית
230519,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 15:12:00,5.29,18.55,מדודים,גאות,נקודה פנימית
230520,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 17:37:36,5.34,21.08,מדודים,גאות,נקודה פנימית
230521,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 20:09:36,5.38,23.16,מדודים,גאות,נקודה פנימית
230522,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,01/03/2012 22:57:36,5.35,21.6,מדודים,גאות,נקודה פנימית
230523,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 00:24:48,5.32,20.04,מדודים,גאות,נקודה פנימית
230524,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 02:23:12,5.29,18.55,מדודים,גאות,נקודה פנימית
230525,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 05:16:48,5.33,20.56,מדודים,גאות,נקודה פנימית
230526,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 06:53:36,5.36,22.12,מדודים,גאות,נקודה פנימית
230527,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 09:29:36,5.38,23.16,מדודים,גאות,נקודה פנימית
230528,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 12:08:00,5.34,21.08,מדודים,גאות,נקודה פנימית
230529,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 14:22:24,5.3,19,מדודים,גאות,נקודה פנימית
230530,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 16:38:24,5.26,17.2,מדודים,גאות,נקודה פנימית
230531,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 17:40:48,5.23,15.85,מדודים,גאות,נקודה פנימית
230532,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 18:21:36,5.2,14.5,מדודים,גאות,נקודה פנימית
230533,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 19:27:12,5.16,12.94,מדודים,גאות,נקודה פנימית
230534,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 20:32:48,5.12,11.38,מדודים,גאות,נקודה פנימית
230535,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 21:49:36,5.07,9.61,מדודים,גאות,נקודה פנימית
230536,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 23:08:48,5.03,8.29,מדודים,גאות,נקודה פנימית
230537,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,02/03/2012 23:52:48,5,7.3,מדודים,גאות,נקודה פנימית
230538,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/03/2012 02:09:36,4.96,6.22,מדודים,גאות,נקודה פנימית
230539,17135,ירקון - כביש הרצליה,YARQON - HERZLIA ROAD,2011/2012,03/03/2012 04:00:48,4.92,5.14,מדודים,גאות,נקודה פנימית
